Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.917215933960914498e-01,1.913282821329421318e-02,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.185711550269092251e-01,0.000000000000000000e+00,-2.423366112508175962e-01,4.834585026457417084e-02,0.000000000000000000e+00,-1.275455848688513728e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.723225371627699953e-01,1.923888335999041771e-02,7.443976412960442435e-01,1.530871824727715776e-02,-1.780656607399005623e-17,7.149101481364489308e-01,8.108084948250464039e-03,-2.083132154754643584e-01,1.917279660172620942e-02,9.180341300326714735e-03,1.266129607405737205e-02,-1.705819582151067634e-17,-2.243990020426619960e-19,5.146028598046126146e-18,5.000000000000000104e-03
5.699730995599106009e-01,2.391663410749831492e-02,5.807046933608851491e-01,1.177327122393110291e-02,-3.061980333201828716e-17,5.574415382388689943e-01,6.910915446093202422e-03,-1.634905301691278734e-01,1.482045548387230828e-02,7.258166491957192788e-03,1.002339364478809988e-02,-2.944815021566566902e-17,-2.563943954365361025e-19,8.412232051464537023e-18,1.000000000000000021e-02
4.575876763666781311e-01,1.615550300538889580e-02,4.529897435347751689e-01,9.184904773267530548e-03,4.010672353962440107e-19,4.346565508605096939e-01,5.827671110932587314e-03,-1.282401624487545799e-01,1.155860455002475848e-02,5.687594518532563918e-03,7.806254233098235476e-03,4.230146582977614824e-19,-5.485631018013785619e-20,3.117642687359639584e-20,1.499999999999999944e-02
3.601854476157265172e-01,1.802742513045850134e-02,3.533635600033884216e-01,7.166644963317240005e-03,-4.437409393521553936e-17,3.389098302111559491e-01,4.903678785511438737e-03,-1.006145447455641662e-01,9.015360508244680757e-03,4.457422702338795575e-03,6.078063864508019727e-03,-4.275491272634810115e-17,-2.843339294375734071e-19,1.189238249005498932e-17,2.000000000000000042e-02
2.715294846424152753e-01,1.922696846529086193e-02,2.756485447249433229e-01,5.591955478742033012e-03,6.632943506543788131e-19,2.642485404830284823e-01,4.118458192747960142e-03,-7.896054312330468006e-02,7.031675908636582026e-03,3.494074584778262930e-03,4.732000461867467110e-03,1.420639093621045225e-18,-1.758111565170070898e-18,2.784673997457857486e-18,2.500000000000000139e-02
2.492974371486958718e-01,1.849235320924847922e-02,2.150256284424872377e-01,4.363328152396720762e-03,3.428436913029515909e-19,2.060302686748927692e-01,3.453101243549402954e-03,-6.198355698559984001e-02,5.484438889501362657e-03,2.739541116470438614e-03,3.683659749219463098e-03,3.628264777126399858e-19,-5.335453824070850392e-20,3.128058088257712293e-20,2.999999999999999889e-02
1.564503913047839978e-01,2.315951526042075298e-02,1.677356423203672786e-01,3.404698962602716560e-03,-6.872435052519536983e-19,1.606345424718514658e-01,2.890764042549101923e-03,-4.867033061114252324e-02,4.277628257010778444e-03,2.148447281728933962e-03,2.867259349543333120e-03,8.105531632627053994e-20,-1.672824523240392360e-19,3.001347595702157826e-18,3.500000000000000333e-02
1.418611718147227974e-01,2.197880642313323682e-02,1.308462035922028643e-01,2.656724786680864613e-03,-4.706979026749367413e-17,1.252379023469129271e-01,2.416592452468043026e-03,-3.822768979406690470e-02,3.336347137334028622e-03,1.685298516990604411e-03,2.231539400396707375e-03,-4.538355549168723216e-17,-2.704774872865707338e-19,1.249615463079065716e-17,4.000000000000000083e-02
1.081796351212793161e-01,2.389156127050285142e-02,1.020698717773826925e-01,2.073107278889093925e-03,-1.057674374232922667e-18,9.763847434658314006e-02,2.017593428964144838e-03,-3.003463651381264518e-02,2.602175840106870329e-03,1.322325501401723155e-03,1.736558706145671909e-03,-1.140859691975498701e-18,1.830004590444743160e-19,-1.781412607755757543e-19,4.499999999999999833e-02
1.025414223419996163e-01,1.840939446207220248e-02,7.962230001487305420e-02,1.617725066838293126e-03,5.596322418403135561e-19,7.611915047103835763e-02,1.682478976486810520e-03,-2.360488997826281840e-02,2.029547050962902770e-03,1.037799723953896453e-03,1.351197260694417170e-03,1.244571980009155231e-18,-1.471383842492010165e-18,2.523668579362359393e-18,5.000000000000000278e-02
6.081073397866015862e-02,1.679921613728215316e-02,6.211158485351677555e-02,1.262396470216207815e-03,8.846472665292322545e-19,5.934088087573410192e-02,1.401498793573042285e-03,-1.855759268602243453e-02,1.582918417859494834e-03,8.147168870423350355e-04,1.051209519627657307e-03,9.465215510124099926e-19,-1.935011997000334957e-19,1.198023320484244360e-19,5.500000000000000028e-02
4.309917674063640236e-02,1.799150751757522607e-02,4.845195260837228263e-02,9.851341033359098474e-04,2.188406636425902070e-19,4.625945149568590903e-02,1.166272316098932501e-03,-1.459439895769462994e-02,1.234567123037215398e-03,6.397677192071895332e-04,8.177070273229734019e-04,2.348423212037905765e-19,-4.233743778644699479e-20,3.227226681325167961e-20,5.999999999999999778e-02
3.079790231073387119e-02,1.731552744853022061e-02,3.779642962717699034e-02,7.687832088255543844e-04,3.838977164187969960e-17,3.606057876486664510e-02,9.696270305967132378e-04,-1.148155305331054372e-02,9.628696176041502078e-04,5.025333734617442715e-04,6.359757512626603663e-04,3.702772583095589509e-17,4.023074440399230663e-19,-1.014160494586244889e-17,6.500000000000000222e-02
1.653173217706133125e-02,2.211343530112699560e-02,2.948432109656371966e-02,5.999593512636101651e-04,-4.356972102135682810e-19,2.810929036463675687e-02,8.054472040717717846e-04,-9.035868386547761533e-03,7.509597930663401829e-04,3.948563350320703530e-04,4.945543315832054681e-04,1.701721411568557050e-19,-5.956636588631557818e-20,2.353039299408876281e-18,7.000000000000000666e-02
1.142389254060911102e-02,1.886997119615482776e-02,2.300024136479637826e-02,4.682196515143279177e-04,-5.872910338002238371e-19,2.191044796799460070e-02,6.685352693268444045e-04,-7.113757143589451160e-03,5.856823409831492895e-04,3.103484987296319239e-04,3.845157156245807397e-04,-1.054836875058284099e-18,1.119122428592891405e-18,-1.696055096485815541e-18,7.499999999999999722e-02
2.758195304028367850e-02,1.749826681944672072e-02,1.794215511918700531e-02,3.654162149593338880e-04,-2.866526264404900433e-17,1.707795980448529108e-02,5.544867962364850335e-04,-5.602645399350039863e-03,4.567763645936235672e-04,2.440064615387448391e-04,2.989073265839268427e-04,-2.763166793019907657e-17,-1.794293545645178467e-19,7.635438889456457254e-18,8.000000000000000167e-02
4.770572318198619544e-02,2.077468969152840295e-02,1.399644755783332507e-02,2.851916968602758243e-04,-2.535860714500715557e-17,1.331077049541304173e-02,4.595791056845932370e-04,-4.414253983954669405e-03,3.562385906800187184e-04,1.919106255542404307e-04,2.323148012933647620e-04,-2.443146572509518737e-17,-2.659713061074747196e-19,6.803087198200665939e-18,8.500000000000000611e-02
3.162193727004893040e-02,1.933845111591317098e-02,1.091847759151635781e-02,2.225857555477800452e-04,-4.749786283296409141e-19,1.037413649492057582e-02,3.806730218601172243e-04,-3.479338780230182334e-03,2.778266721886967459e-04,1.509898223947699330e-04,1.805220398744640455e-04,-5.041764555321856950e-19,1.066283223843227777e-19,-4.907327919224601362e-20,8.999999999999999667e-02
