Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.957801147150890486e-01,0.000000000000000000e+00,-6.468307599110122430e-01,3.662000603763626572e-02,0.000000000000000000e+00,-3.404372420584275000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.467837578124723041e-01,0.000000000000000000e+00,7.392872174563935861e-01,7.496540356078719783e-03,-2.097868047714530001e-18,5.331301749933238243e-01,2.711119134886139266e-03,-5.123155898062630165e-01,3.238259637809818691e-03,1.465535513911194777e-02,-7.526847790405055347e-03,-5.347832199284667246e-18,1.974440193139582397e-18,-2.671395305944093997e-18,5.000000000000000104e-03
5.725079401356477637e-01,0.000000000000000000e+00,5.669818524093009904e-01,5.526087726346756018e-03,-2.357012695824730230e-18,4.086195888948276900e-01,2.058363211484321928e-03,-3.931837987849383098e-01,2.302260155770914380e-03,1.134626752962614345e-02,-5.639676915249075030e-03,-6.461751563834177975e-18,1.722095330913444826e-18,-3.489005661422062586e-18,1.000000000000000021e-02
4.390156168744122622e-01,0.000000000000000000e+00,4.347747675391520628e-01,4.240849335260182124e-03,-8.833159543598100690e-19,3.131860993148986028e-01,1.546462028131811300e-03,-3.016668055188774233e-01,1.766726659578965160e-03,8.700987430330512848e-03,-4.328108315396538529e-03,-1.216986592809141335e-18,4.331853749531000897e-19,-1.175719366020311969e-20,1.499999999999999944e-02
3.366507726729799921e-01,0.000000000000000000e+00,3.333948879317844005e-01,3.255884741195582029e-03,-2.577784934451094398e-18,2.400390210484149578e-01,1.160807502326999686e-03,-2.314527620093821403e-01,1.356839823504882433e-03,6.671813050804579689e-03,-3.322396628730561567e-03,-7.497124726698772769e-18,1.318930642145096599e-18,-4.278483316142843101e-18,2.000000000000000042e-02
2.581543126108864494e-01,0.000000000000000000e+00,2.556545671936784059e-01,2.499745417208044853e-03,-4.652043903187126746e-18,1.839743182851020509e-01,8.705699392472167515e-04,-1.775830304804283111e-01,1.042082651609695836e-03,5.115857878915059352e-03,-2.550431831187189094e-03,1.621921153036951370e-18,2.310885632291891296e-18,8.577115588488568966e-18,2.500000000000000139e-02
1.979608309443775804e-01,0.000000000000000000e+00,1.960415806763136370e-01,1.919250268063950760e-03,-9.350905072817259482e-19,1.410030369180698684e-01,6.522974968867609365e-04,-1.362526303674738426e-01,8.003631656094357862e-04,3.922768908366685778e-03,-1.957870679578557066e-03,-1.214343909434795519e-18,4.536895852235881108e-19,6.712673545936698681e-20,2.999999999999999889e-02
1.518026203263777019e-01,0.000000000000000000e+00,1.503290304275989309e-01,1.473589898778778374e-03,2.096017469434205056e-18,1.080676134731877042e-01,4.882695561383128616e-04,-1.045424655069921854e-01,6.147287185788084763e-04,3.007922387418755176e-03,-1.503011986693653925e-03,2.706927948205948310e-18,-9.265186955670509552e-19,-1.666432153738466208e-19,3.500000000000000333e-02
1.164070777209710583e-01,0.000000000000000000e+00,1.152756390912162143e-01,1.131438629754842259e-03,-2.459283819439399446e-18,8.282442021385882924e-02,3.651035820089265985e-04,-8.021305688397370459e-02,4.721625804028229539e-04,2.306429422279642708e-03,-1.153849523193562886e-03,-7.253144348450471822e-18,8.369210488090294972e-19,-4.190082083782480901e-18,4.000000000000000083e-02
8.926467463969138538e-02,0.000000000000000000e+00,8.839592456396674902e-02,8.687500757246422161e-04,3.386772401769725730e-18,6.347707631517965354e-02,2.726984237711009302e-04,-6.154630138630251546e-02,3.626698523222073663e-04,1.768533734322756982e-03,-8.858176450433298457e-04,4.270035423678544051e-18,-1.140990419587626513e-18,-3.809776220144360902e-19,4.499999999999999833e-02
