Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.580719636249663163e-01,0.000000000000000000e+00,-9.142750470130714957e-01,1.358273492762980539e-02,0.000000000000000000e+00,-4.811973931647745006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.520698407443439759e-01,0.000000000000000000e+00,9.096654468497187285e-01,4.240439389462520581e-02,6.046002060016556464e-20,2.478946688646978813e-01,-4.511280007343482917e-03,-8.752371763348789635e-01,2.462541045980198504e-02,6.931099531388885612e-03,-3.711032722407546502e-02,4.210127261178370326e-19,-4.338318359867521943e-20,5.601658006252120289e-20,5.000000000000000104e-03
9.097336049285906778e-01,0.000000000000000000e+00,8.692539668573721068e-01,4.047963807121857105e-02,5.952008433999728169e-20,2.370296424108202238e-01,-3.737224993618648225e-03,-8.363134986109793667e-01,2.361237239618140665e-02,6.682719218475215509e-03,-3.539631204335873249e-02,4.599916173961627088e-19,-8.903537809589650005e-20,6.799579626782232210e-20,1.000000000000000021e-02
8.693050162763200639e-01,0.000000000000000000e+00,8.306236928516761431e-01,3.868132342464386531e-02,1.119876289812108903e-19,2.265999057480789503e-01,-3.124509540646345541e-03,-7.991177577933039622e-01,2.255738087239473819e-02,6.390617093562663172e-03,-3.382552086319200874e-02,1.491689417623137811e-19,1.292245887349872359e-18,-7.425766025387448132e-20,1.499999999999999944e-02
8.306728991529130912e-01,0.000000000000000000e+00,7.937099207218665242e-01,3.696297843104662251e-02,5.681903010478186730e-20,2.166051571430436529e-01,-2.660816148487035477e-03,-7.635828066524846802e-01,2.155031016438215333e-02,6.109863644373932784e-03,-3.232429753518428067e-02,5.129960159264011321e-19,-1.619277011436670811e-19,8.576391843848165950e-20,2.000000000000000042e-02
7.937573321822591899e-01,0.000000000000000000e+00,7.584365262436194577e-01,3.532080593863978074e-02,-2.981332635337937652e-19,2.070339053844260369e-01,-2.306475713320503031e-03,-7.296327900573194025e-01,2.058924399438649341e-02,5.840695526680500342e-03,-3.088923744204423449e-02,-1.604500965582681310e-19,-1.110338056118445170e-18,2.644925393780751899e-19,2.500000000000000139e-02
7.584821161812149715e-01,0.000000000000000000e+00,7.247306443733265713e-01,3.375147180788842100e-02,2.211886908654326842e-19,1.978729814607002313e-01,-2.032384179503430276e-03,-6.971957130004198255e-01,1.967180052407665330e-02,5.582843795243033411e-03,-2.951754848431410380e-02,1.932626462033187928e-20,1.354083120975517601e-18,-2.243763405030601457e-19,2.999999999999999889e-02
7.247744157387032704e-01,0.000000000000000000e+00,6.925226378603428490e-01,3.225177787836038673e-02,9.011799048802378950e-19,1.891082571202400697e-01,-1.817352883174353688e-03,-6.662032051563822055e-01,1.879579212341073516e-02,5.335982007292528959e-03,-2.820652503589368698e-02,1.896428701025026704e-19,1.911050914944054066e-18,-8.828627713273447428e-19,3.500000000000000333e-02
6.925646147784507711e-01,0.000000000000000000e+00,6.617459572696137160e-01,3.081865750883703084e-02,5.189042084646721951e-20,1.807251098251365651e-01,-1.645949345095155860e-03,-6.365902441925674893e-01,1.795919637459127138e-02,5.099749995769072876e-03,-2.695355149458181568e-02,5.610787297856291200e-19,-2.504836531930139349e-19,1.044573950167863359e-19,4.000000000000000083e-02
6.617861782828077244e-01,0.000000000000000000e+00,6.323370056646233639e-01,2.944917261818435703e-02,-3.730651581174527187e-19,1.727087513057959378e-01,-1.506926104573830076e-03,-6.082949224236435803e-01,1.716013018340952281e-02,4.873768562751988782e-03,-2.575610651489859682e-02,-9.458400765472178237e-20,1.751623069164048753e-20,3.609443577255249039e-19,4.499999999999999833e-02
