Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.005286357960405996e-01,0.000000000000000000e+00,-9.446660750683211205e-01,5.290980831370558149e-03,0.000000000000000000e+00,-4.971926710885901657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.866185032923737719e-01,0.000000000000000000e+00,9.376823044562087039e-01,4.893619883616501937e-02,-4.564635425525801689e-21,9.927381227890637316e-02,-1.164029434108329814e-03,-9.324123640737538299e-01,9.432980583634018382e-03,1.345520846629575914e-03,-4.820867968768733497e-02,-2.646196280079657017e-19,1.887032797076634851e-19,-2.356964766903131124e-20
1.000000000000000021e-02,9.737478462056303741e-01,0.000000000000000000e+00,9.254529185432449623e-01,4.829492766238541179e-02,-3.450352159135622044e-23,9.802458454065982041e-02,-9.514936213447343230e-04,-9.202468658513688338e-01,9.339103387961922645e-03,1.340076398406508029e-03,-4.757377780594677225e-02,-5.619938073694237505e-19,2.621016209581245040e-19,-5.977105976953345949e-20
1.499999999999999944e-02,9.610475692435043182e-01,0.000000000000000000e+00,9.133824648329288420e-01,4.766510441057544151e-02,-3.943674667951172030e-21,9.677904919189664334e-02,-7.885028107171144877e-04,-9.082408042866693121e-01,9.215306927117352873e-03,1.323999977501140761e-03,-4.695357240706864166e-02,-7.023893799982881783e-19,1.429244718633188063e-18,-7.078030745357852111e-20
2.000000000000000042e-02,9.485129138976835517e-01,0.000000000000000000e+00,9.014694227575472674e-01,4.704349114013633981e-02,8.838495363498495002e-21,9.554061477393502311e-02,-6.693273448759011089e-04,-8.963922874991446799e-01,9.093499956162631390e-03,1.307688325860199277e-03,-4.634141163030442573e-02,-1.063498448483267489e-18,3.838620105162369342e-19,-1.220628345145269858e-19
2.500000000000000139e-02,9.361417130856289903e-01,0.000000000000000000e+00,8.897117480866295613e-01,4.642996499899942203e-02,-2.436002540813537214e-20,9.431172376932203671e-02,-5.818971642800212837e-04,-8.846989997939234129e-01,8.973727662413487696e-03,1.291323641772922819e-03,-4.573716712121477651e-02,2.973983837198264306e-19,-1.870174337169185232e-18,5.614584808414360295e-20
2.999999999999999889e-02,9.239318438753920670e-01,0.000000000000000000e+00,8.781074178241372596e-01,4.582442605125481433e-02,5.409169654442338825e-21,9.309408420078729707e-02,-5.174278971327166306e-04,-8.731587249895560454e-01,8.855841196622150566e-03,1.274980734928956661e-03,-4.514075421972277985e-02,-1.176440557586589955e-18,2.367357021696375831e-18,-1.306331187050497410e-19
3.500000000000000333e-02,9.118812086420368113e-01,0.000000000000000000e+00,8.666544343849849064e-01,4.522677425705191878e-02,1.472555528557546963e-20,9.188887373462054087e-02,-4.695700581785541968e-04,-8.617693288980261546e-01,8.739726234201775773e-03,1.258712465795159110e-03,-4.455208448720919534e-02,-8.597064729212777853e-19,3.331001373711234065e-18,-1.062961813483523028e-19
4.000000000000000083e-02,8.999877352919374296e-01,0.000000000000000000e+00,8.553508255562779494e-01,4.463690973565949405e-02,2.532116458222325057e-20,9.069688746678072899e-02,-4.337344108955416225e-04,-8.505287435587992606e-01,8.625294809684212402e-03,1.242556267204580423e-03,-4.397106684001131360e-02,-1.767241240086941223e-18,5.531545486006831978e-19,-2.135288465047999136e-19
4.499999999999999833e-02,8.882493774357088645e-01,0.000000000000000000e+00,8.441946443556472834e-01,4.405473308006153249e-02,-2.384772605834899925e-20,8.951864472606843592e-02,-4.066039240308857799e-04,-8.394349557306708398e-01,8.512478088062144788e-03,1.226538435130378451e-03,-4.339760863504800448e-02,2.122105519614954253e-19,1.087856848431705963e-18,4.656521304892216113e-20
5.000000000000000278e-02,8.766641144193898505e-01,0.000000000000000000e+00,8.331839688387651099e-01,4.348014558062468504e-02,-2.437158467684767980e-20,8.835446625533310838e-02,-3.857810404384307869e-04,-8.284859984847955383e-01,8.401221129311861949e-03,1.210677226422100967e-03,-4.283161645189444144e-02,4.213572419111791673e-19,-2.721193034305114991e-18,6.934881635331342933e-20
5.500000000000000028e-02,8.652299512536726356e-01,0.000000000000000000e+00,8.223169018715439371e-01,4.291304938212874703e-02,-1.864702112418307977e-20,8.720452998386901688e-02,-3.695327447523432903e-04,-8.176799450404615976e-01,8.291479103542590337e-03,1.194985097508756465e-03,-4.227299665347213076e-02,1.393915692137769596e-18,1.925585539521980785e-18,1.670887916683807214e-19
5.999999999999999778e-02,8.539449184705331097e-01,0.000000000000000000e+00,8.115915708778471682e-01,4.235334759268590682e-02,2.198436175120306092e-20,8.606891132695913826e-02,-3.566063140294364951e-04,-8.070149042228165204e-01,8.183214554654569955e-03,1.179470322266278287e-03,-4.172165578677673042e-02,-1.720089470101814550e-18,3.443331064453559295e-18,-2.051554476814425810e-19
6.500000000000000222e-02,8.428070719287916734e-01,0.000000000000000000e+00,8.010061275708350026e-01,4.180094435795670554e-02,-2.275778553587589532e-20,8.494761230273766006e-02,-3.460961536778805895e-04,-7.964890170941630876e-01,8.076395421811556272e-03,1.164138161186466193e-03,-4.117750086806225979e-02,2.213447433909394007e-18,-5.216562229086248904e-18,2.584349683337401717e-19
