Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.001583078337704880e-01,0.000000000000000000e+00,8.558468054562488048e-01,4.431150237752168319e-02,0.000000000000000000e+00,8.558468054562488048e-01,7.645296103734124148e-04,-5.866924082522207741e-03,4.431150237752168319e-02,3.819364827040140587e-04,5.741970192714588098e-03,0.000000000000000000e+00,-4.234887772531144567e-20,2.115345695402312007e-19,5.000000000000000104e-03
8.109872935753327239e-01,0.000000000000000000e+00,7.710685657122938741e-01,3.991872786303884285e-02,0.000000000000000000e+00,7.710685657122938741e-01,7.304624221881954012e-04,-5.531018212632532634e-03,3.991872786303884285e-02,3.504677171174345844e-04,5.200134886955606536e-03,0.000000000000000000e+00,7.337431467564957489e-20,3.511288917396103679e-19,1.000000000000000021e-02
7.306542692032927944e-01,0.000000000000000000e+00,6.946885328065814935e-01,3.596573639671125922e-02,0.000000000000000000e+00,6.946885328065814935e-01,6.927700377995882168e-04,-5.178941278894055693e-03,3.596573639671125922e-02,3.194477622696193799e-04,4.675799238658268075e-03,0.000000000000000000e+00,-1.335177937631259594e-17,4.763538890536365976e-17,1.499999999999999944e-02
6.582787751534863174e-01,0.000000000000000000e+00,6.258745084880700249e-01,3.240426666541629253e-02,0.000000000000000000e+00,6.258745084880700249e-01,6.565726087890793846e-04,-4.849034553696509979e-03,3.240426666541629253e-02,2.912502470116037760e-04,4.203769227732769703e-03,0.000000000000000000e+00,2.675839192070031345e-19,5.799923314635519009e-19,2.000000000000000042e-02
5.930725322046318526e-01,0.000000000000000000e+00,5.638770218336408568e-01,2.919551037099102006e-02,0.000000000000000000e+00,5.638770218336408568e-01,6.218926201609891596e-04,-4.540128571236061970e-03,2.919551037099102006e-02,2.656260325382830837e-04,3.779060741234506384e-03,0.000000000000000000e+00,1.370837068200064855e-18,-1.397426525607331384e-17,2.500000000000000139e-02
5.343253776771615948e-01,0.000000000000000000e+00,5.080208443466736057e-01,2.630453333048800996e-02,0.000000000000000000e+00,5.080208443466736057e-01,5.887118355151058947e-04,-4.250889271231141596e-03,2.630453333048800996e-02,2.423343299469944505e-04,3.396951717635224299e-03,0.000000000000000000e+00,-1.042520550100629398e-17,8.338932330211349368e-17,2.999999999999999889e-02
4.813974956567406704e-01,0.000000000000000000e+00,4.576976339229760216e-01,2.369986173376466970e-02,0.000000000000000000e+00,4.576976339229760216e-01,5.570052237771689523e-04,-3.980065767119824773e-03,2.369986173376466970e-02,2.211572093548622869e-04,3.053188640449051514e-03,0.000000000000000000e+00,8.261425674936375777e-18,-2.958645469749666201e-17,3.500000000000000333e-02
4.337124484413650838e-01,0.000000000000000000e+00,4.123593092474296395e-01,2.135313919393544771e-02,0.000000000000000000e+00,4.123593092474296395e-01,5.267423575530934352e-04,-3.726486606304226651e-03,2.135313919393544771e-02,2.018974909526686915e-04,2.743941477177855130e-03,0.000000000000000000e+00,5.283451529616249100e-19,8.778233013769643071e-19,4.000000000000000083e-02
3.907508984772838367e-01,0.000000000000000000e+00,3.715120805164129347e-01,1.923881796087091589e-02,0.000000000000000000e+00,3.715120805164129347e-01,4.978884510950124052e-04,-3.489054746924090834e-03,1.923881796087091589e-02,1.843767435603497237e-04,2.465761602531261771e-03,0.000000000000000000e+00,-2.421075998740586967e-18,3.610333532737466968e-17,4.499999999999999833e-02
