Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.944962442349362108e-01,1.920791131628097823e-02,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,3.754754008657593678e-01,0.000000000000000000e+00,8.726501150774560456e-01,1.976186320346101991e-02,0.000000000000000000e+00,4.592895342512926665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.789000918840707888e-01,1.950697892681702017e-02,9.243070932795005579e-01,4.800822366571868421e-02,8.363464531074628726e-21,3.658784515614429411e-01,9.108116790120315831e-04,8.488091246989684091e-01,1.352528259041542620e-02,6.238783342340785843e-04,4.644404541948232018e-02,-3.150302645678037445e-19,-4.763263132741459151e-19,1.446529416509146770e-19,5.000000000000000104e-03
9.694629139354656866e-01,2.174951470850446794e-02,8.993895257478011773e-01,4.671091268319197548e-02,1.995430246808367534e-20,3.558591182813370390e-01,2.266017298676575170e-04,8.259939372242129929e-01,1.312698877138289422e-02,6.051151341533199998e-04,4.520311748819950265e-02,-5.453728167362882991e-19,-8.960957082238207532e-19,2.563807194481002665e-19,1.000000000000000021e-02
8.937731648067046564e-01,1.726815264571001859e-02,8.751440756777155716e-01,4.545305106856954713e-02,-7.467817082187300634e-21,3.461479881051215957e-01,-2.705644132044620134e-04,8.037778316673065415e-01,1.278011729467708538e-02,5.838915845829362140e-04,4.398301012932773896e-02,-1.487390080163016787e-19,3.711709788629499630e-19,5.586822437637677342e-20,1.499999999999999944e-02
8.755989530560480683e-01,1.994743269141440942e-02,8.515521315345255804e-01,4.422875431480182556e-02,4.143024450998237023e-20,3.367305458208377789e-01,-6.213622209648116384e-04,7.821467922701096365e-01,1.244093974484026220e-02,5.645439592358237257e-04,4.279613228253142249e-02,-9.248762237009393739e-19,-1.591214459664364311e-18,4.430492776540645561e-19,2.000000000000000042e-02
9.347521898761065318e-01,2.317052358282376337e-02,8.285961021954895145e-01,4.303718291480745917e-02,-2.819512297589519279e-21,3.275902646885333058e-01,-8.656853202882700167e-04,7.610887796343405176e-01,1.210945804458676313e-02,5.466949581833371657e-04,4.164156920128679606e-02,3.033855807794831420e-19,6.432011697875104898e-19,-1.336072238212321922e-19,2.500000000000000139e-02
8.146124624598755082e-01,1.668534994979633743e-02,8.062588661528584666e-01,4.187753013092385818e-02,-9.413001732351134787e-21,3.187133646623653838e-01,-1.032688709800212235e-03,7.405910837815860015e-01,1.178585513379725586e-02,5.300396704054945174e-04,4.051836392679668969e-02,-2.538913592468587890e-19,6.430192757776667410e-19,9.899455320207632240e-20,2.999999999999999889e-02
8.229439444247842461e-01,1.982551854689812779e-02,7.845237576373007560e-01,4.074899074064373267e-02,3.619084123709768410e-21,3.100881460592486150e-01,-1.143620660821924664e-03,7.206405957493069447e-01,1.147020506646895428e-02,5.143528680077762627e-04,3.942560800007789690e-02,-7.731705048023874086e-19,-1.105101233792149318e-18,3.366121542534943444e-19,3.500000000000000333e-02
7.851510372100524160e-01,2.102124801587741676e-02,7.633745558946050114e-01,3.965076626323733866e-02,7.785747108473274302e-20,3.017044707261452574e-01,-1.213964530927169952e-03,7.012240191553399393e-01,1.116250230536717895e-02,4.994676960295138307e-04,3.836243454724275886e-02,-1.428941510761106140e-18,-2.522511973680385611e-18,6.995896448636334169e-19,4.000000000000000083e-02
7.841156394746007230e-01,2.106981598928894805e-02,7.427954743436103735e-01,3.858206883097567430e-02,-1.102225157069032614e-19,2.935533823300297551e-01,-1.255000876101390475e-03,6.823280217727490937e-01,1.086268487676764205e-02,4.852599302819029809e-04,3.732801253106218797e-02,-1.019131248585567380e-18,1.826721617928296967e-18,3.185094683122332152e-19,4.499999999999999833e-02
7.810188769262212949e-01,2.176419221757393968e-02,7.227711497137547791e-01,3.754212385956591513e-02,2.149672153919906122e-21,2.856268283527422791e-01,-1.274946335598749637e-03,6.639393433218988561e-01,1.057065122265824289e-02,4.716364967562240956e-04,3.632154240710157300e-02,4.837761010969943612e-19,9.827617290838435099e-19,-2.058142591621644811e-19,5.000000000000000278e-02
